Amanita_caesarea	Amanita_caesarea	99.324	592	2	2	49	640	10	599	0.0	1070
Amanita_caesarea	Amanita_arkansana	95.546	1437	22	23	29	1441	1	1419	0.0	2261
Amanita_caesareoides	Amanita_caesareoides	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_caesareoides	Amanita_caesareoides	99.697	660	0	2	165	823	1	659	0.0	1206
Amanita_caesareoides	Amanita_caesareoides	95.882	170	0	7	1	163	188	19	2.11e-73	268
Amanita_caesareoides	Amanita_caesareoides	99.095	663	2	4	15	675	3	663	0.0	1188
Amanita_caesareoides	Amanita_caesareoides	99.396	662	0	4	17	675	3	663	0.0	1197
Amanita_caesareoides	Amanita_caesareoides	99.458	554	1	2	1	553	112	664	0.0	1005
Amanita_caesareoides	Amanita_caesareoides	99.668	602	0	2	1	600	34	635	0.0	1099
Amanita_caesareoides	Amanita_caesareoides	99.242	660	3	2	29	687	1	659	0.0	1190
Amanita_caesareoides	Amanita_caesareoides	99.010	101	0	1	1	100	52	152	1.07e-47	180
Amanita_caesareoides	Amanita_arkansana	95.565	1601	27	15	18	1602	1	1573	0.0	2523
Amanita_caesareoides	Amanita_arkansana	95.591	1565	26	16	18	1567	1	1537	0.0	2468
Amanita_caesareoides	Amanita_arkansana	95.776	1610	26	15	18	1613	1	1582	0.0	2558
Amanita_caesareoides	Amanita_arkansana	95.784	1613	26	15	29	1626	1	1586	0.0	2564
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_arkansana	95.359	1616	28	20	29	1625	1	1588	0.0	2525
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_caesareoides	99.826	574	0	1	39	612	1	573	0.0	1053
Amanita_caesareoides	Amanita_arkansana	93.149	905	22	13	28	919	1	878	0.0	1291
Amanita_caesareoides	Amanita_arkansana	93.326	929	22	13	28	943	1	902	0.0	1336
Amanita_caesareoides	Amanita_caesareoides	99.691	648	0	2	40	686	1	647	0.0	1184
Amanita_caesareoides	Amanita_arkansana	92.616	948	22	21	2	936	27	939	0.0	1319
Amanita_caesareoides	Amanita_caesareoides	100.000	657	0	0	40	696	1	657	0.0	1214
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.541	654	0	3	40	691	1	653	0.0	1188
Amanita_hemibapha	Amanita_caesareoides	99.548	664	1	2	25	686	1	664	0.0	1208
Amanita_hemibapha	Amanita_caesareoides	99.690	646	1	1	3	647	1	646	0.0	1181
Amanita_hemibapha	Amanita_caesareoides	99.549	665	0	3	25	687	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_caesareoides	Amanita_caesareoides	99.697	660	0	2	165	823	1	659	0.0	1206
Amanita_caesareoides	Amanita_caesareoides	95.882	170	0	7	1	163	188	19	2.11e-73	268
Amanita_caesareoides	Amanita_caesareoides	99.095	663	2	4	15	675	3	663	0.0	1188
Amanita_caesareoides	Amanita_caesareoides	99.396	662	0	4	17	675	3	663	0.0	1197
Amanita_caesareoides	Amanita_caesareoides	99.458	554	1	2	1	553	112	664	0.0	1005
Amanita_caesareoides	Amanita_caesareoides	99.668	602	0	2	1	600	34	635	0.0	1099
Amanita_caesareoides	Amanita_caesareoides	99.242	660	3	2	29	687	1	659	0.0	1190
Amanita_caesareoides	Amanita_caesareoides	99.010	101	0	1	1	100	52	152	1.07e-47	180
Amanita_caesareoides	Amanita_arkansana	95.565	1601	27	15	18	1602	1	1573	0.0	2523
Amanita_caesareoides	Amanita_arkansana	95.591	1565	26	16	18	1567	1	1537	0.0	2468
Amanita_caesareoides	Amanita_arkansana	95.776	1610	26	15	18	1613	1	1582	0.0	2558
Amanita_caesareoides	Amanita_arkansana	95.784	1613	26	15	29	1626	1	1586	0.0	2564
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_arkansana	95.359	1616	28	20	29	1625	1	1588	0.0	2525
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_caesareoides	99.826	574	0	1	39	612	1	573	0.0	1053
Amanita_caesareoides	Amanita_arkansana	93.149	905	22	13	28	919	1	878	0.0	1291
Amanita_caesareoides	Amanita_arkansana	93.326	929	22	13	28	943	1	902	0.0	1336
Amanita_caesareoides	Amanita_caesareoides	99.691	648	0	2	40	686	1	647	0.0	1184
Amanita_caesareoides	Amanita_arkansana	92.616	948	22	21	2	936	27	939	0.0	1319
Amanita_caesareoides	Amanita_caesareoides	100.000	657	0	0	40	696	1	657	0.0	1214
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.541	654	0	3	40	691	1	653	0.0	1188
Amanita_hemibapha	Amanita_caesareoides	99.548	664	1	2	25	686	1	664	0.0	1208
Amanita_hemibapha	Amanita_caesareoides	99.690	646	1	1	3	647	1	646	0.0	1181
Amanita_hemibapha	Amanita_caesareoides	99.549	665	0	3	25	687	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_caesareoides	Amanita_caesareoides	99.697	660	0	2	165	823	1	659	0.0	1206
Amanita_caesareoides	Amanita_caesareoides	95.882	170	0	7	1	163	188	19	2.11e-73	268
Amanita_caesareoides	Amanita_caesareoides	99.095	663	2	4	15	675	3	663	0.0	1188
Amanita_caesareoides	Amanita_caesareoides	99.396	662	0	4	17	675	3	663	0.0	1197
Amanita_caesareoides	Amanita_caesareoides	99.458	554	1	2	1	553	112	664	0.0	1005
Amanita_caesareoides	Amanita_caesareoides	99.668	602	0	2	1	600	34	635	0.0	1099
Amanita_caesareoides	Amanita_caesareoides	99.242	660	3	2	29	687	1	659	0.0	1190
Amanita_caesareoides	Amanita_caesareoides	99.010	101	0	1	1	100	52	152	1.07e-47	180
Amanita_caesareoides	Amanita_arkansana	95.565	1601	27	15	18	1602	1	1573	0.0	2523
Amanita_caesareoides	Amanita_arkansana	95.591	1565	26	16	18	1567	1	1537	0.0	2468
Amanita_caesareoides	Amanita_arkansana	95.776	1610	26	15	18	1613	1	1582	0.0	2558
Amanita_caesareoides	Amanita_arkansana	95.784	1613	26	15	29	1626	1	1586	0.0	2564
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_arkansana	95.359	1616	28	20	29	1625	1	1588	0.0	2525
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_caesareoides	99.826	574	0	1	39	612	1	573	0.0	1053
Amanita_caesareoides	Amanita_arkansana	93.149	905	22	13	28	919	1	878	0.0	1291
Amanita_caesareoides	Amanita_arkansana	93.326	929	22	13	28	943	1	902	0.0	1336
Amanita_caesareoides	Amanita_caesareoides	99.691	648	0	2	40	686	1	647	0.0	1184
Amanita_caesareoides	Amanita_arkansana	92.616	948	22	21	2	936	27	939	0.0	1319
Amanita_caesareoides	Amanita_caesareoides	100.000	657	0	0	40	696	1	657	0.0	1214
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.541	654	0	3	40	691	1	653	0.0	1188
Amanita_hemibapha	Amanita_caesareoides	99.548	664	1	2	25	686	1	664	0.0	1208
Amanita_hemibapha	Amanita_caesareoides	99.690	646	1	1	3	647	1	646	0.0	1181
Amanita_hemibapha	Amanita_caesareoides	99.549	665	0	3	25	687	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_caesareoides	Amanita_caesareoides	99.697	660	0	2	165	823	1	659	0.0	1206
Amanita_caesareoides	Amanita_caesareoides	95.882	170	0	7	1	163	188	19	2.11e-73	268
Amanita_caesareoides	Amanita_caesareoides	99.095	663	2	4	15	675	3	663	0.0	1188
Amanita_caesareoides	Amanita_caesareoides	99.396	662	0	4	17	675	3	663	0.0	1197
Amanita_caesareoides	Amanita_caesareoides	99.458	554	1	2	1	553	112	664	0.0	1005
Amanita_caesareoides	Amanita_caesareoides	99.668	602	0	2	1	600	34	635	0.0	1099
Amanita_caesareoides	Amanita_caesareoides	99.242	660	3	2	29	687	1	659	0.0	1190
Amanita_caesareoides	Amanita_caesareoides	99.010	101	0	1	1	100	52	152	1.07e-47	180
Amanita_caesareoides	Amanita_arkansana	95.565	1601	27	15	18	1602	1	1573	0.0	2523
Amanita_caesareoides	Amanita_arkansana	95.591	1565	26	16	18	1567	1	1537	0.0	2468
Amanita_caesareoides	Amanita_arkansana	95.776	1610	26	15	18	1613	1	1582	0.0	2558
Amanita_caesareoides	Amanita_arkansana	95.784	1613	26	15	29	1626	1	1586	0.0	2564
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_arkansana	95.359	1616	28	20	29	1625	1	1588	0.0	2525
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_caesareoides	99.826	574	0	1	39	612	1	573	0.0	1053
Amanita_caesareoides	Amanita_arkansana	93.149	905	22	13	28	919	1	878	0.0	1291
Amanita_caesareoides	Amanita_arkansana	93.326	929	22	13	28	943	1	902	0.0	1336
Amanita_caesareoides	Amanita_caesareoides	99.691	648	0	2	40	686	1	647	0.0	1184
Amanita_caesareoides	Amanita_arkansana	92.616	948	22	21	2	936	27	939	0.0	1319
Amanita_caesareoides	Amanita_caesareoides	100.000	657	0	0	40	696	1	657	0.0	1214
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.541	654	0	3	40	691	1	653	0.0	1188
Amanita_hemibapha	Amanita_caesareoides	99.548	664	1	2	25	686	1	664	0.0	1208
Amanita_hemibapha	Amanita_caesareoides	99.690	646	1	1	3	647	1	646	0.0	1181
Amanita_hemibapha	Amanita_caesareoides	99.549	665	0	3	25	687	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_caesareoides	Amanita_caesareoides	99.697	660	0	2	165	823	1	659	0.0	1206
Amanita_caesareoides	Amanita_caesareoides	95.882	170	0	7	1	163	188	19	2.11e-73	268
Amanita_caesareoides	Amanita_caesareoides	99.095	663	2	4	15	675	3	663	0.0	1188
Amanita_caesareoides	Amanita_caesareoides	99.396	662	0	4	17	675	3	663	0.0	1197
Amanita_caesareoides	Amanita_caesareoides	99.458	554	1	2	1	553	112	664	0.0	1005
Amanita_caesareoides	Amanita_caesareoides	99.668	602	0	2	1	600	34	635	0.0	1099
Amanita_caesareoides	Amanita_caesareoides	99.242	660	3	2	29	687	1	659	0.0	1190
Amanita_caesareoides	Amanita_caesareoides	99.010	101	0	1	1	100	52	152	1.07e-47	180
Amanita_caesareoides	Amanita_arkansana	95.565	1601	27	15	18	1602	1	1573	0.0	2523
Amanita_caesareoides	Amanita_arkansana	95.591	1565	26	16	18	1567	1	1537	0.0	2468
Amanita_caesareoides	Amanita_arkansana	95.776	1610	26	15	18	1613	1	1582	0.0	2558
Amanita_caesareoides	Amanita_arkansana	95.784	1613	26	15	29	1626	1	1586	0.0	2564
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_arkansana	95.359	1616	28	20	29	1625	1	1588	0.0	2525
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_caesareoides	99.826	574	0	1	39	612	1	573	0.0	1053
Amanita_caesareoides	Amanita_arkansana	93.149	905	22	13	28	919	1	878	0.0	1291
Amanita_caesareoides	Amanita_arkansana	93.326	929	22	13	28	943	1	902	0.0	1336
Amanita_caesareoides	Amanita_caesareoides	99.691	648	0	2	40	686	1	647	0.0	1184
Amanita_caesareoides	Amanita_arkansana	92.616	948	22	21	2	936	27	939	0.0	1319
Amanita_caesareoides	Amanita_caesareoides	100.000	657	0	0	40	696	1	657	0.0	1214
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.541	654	0	3	40	691	1	653	0.0	1188
Amanita_hemibapha	Amanita_caesareoides	99.548	664	1	2	25	686	1	664	0.0	1208
Amanita_hemibapha	Amanita_caesareoides	99.690	646	1	1	3	647	1	646	0.0	1181
Amanita_hemibapha	Amanita_caesareoides	99.549	665	0	3	25	687	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_caesareoides	Amanita_caesareoides	99.697	660	0	2	165	823	1	659	0.0	1206
Amanita_caesareoides	Amanita_caesareoides	95.882	170	0	7	1	163	188	19	2.11e-73	268
Amanita_caesareoides	Amanita_caesareoides	99.095	663	2	4	15	675	3	663	0.0	1188
Amanita_caesareoides	Amanita_caesareoides	99.396	662	0	4	17	675	3	663	0.0	1197
Amanita_caesareoides	Amanita_caesareoides	99.458	554	1	2	1	553	112	664	0.0	1005
Amanita_caesareoides	Amanita_caesareoides	99.668	602	0	2	1	600	34	635	0.0	1099
Amanita_caesareoides	Amanita_caesareoides	99.242	660	3	2	29	687	1	659	0.0	1190
Amanita_caesareoides	Amanita_caesareoides	99.010	101	0	1	1	100	52	152	1.07e-47	180
Amanita_caesareoides	Amanita_arkansana	95.565	1601	27	15	18	1602	1	1573	0.0	2523
Amanita_caesareoides	Amanita_arkansana	95.591	1565	26	16	18	1567	1	1537	0.0	2468
Amanita_caesareoides	Amanita_arkansana	95.776	1610	26	15	18	1613	1	1582	0.0	2558
Amanita_caesareoides	Amanita_arkansana	95.784	1613	26	15	29	1626	1	1586	0.0	2564
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_arkansana	95.359	1616	28	20	29	1625	1	1588	0.0	2525
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_caesareoides	99.826	574	0	1	39	612	1	573	0.0	1053
Amanita_caesareoides	Amanita_arkansana	93.149	905	22	13	28	919	1	878	0.0	1291
Amanita_caesareoides	Amanita_arkansana	93.326	929	22	13	28	943	1	902	0.0	1336
Amanita_caesareoides	Amanita_caesareoides	99.691	648	0	2	40	686	1	647	0.0	1184
Amanita_caesareoides	Amanita_arkansana	92.616	948	22	21	2	936	27	939	0.0	1319
Amanita_caesareoides	Amanita_caesareoides	100.000	657	0	0	40	696	1	657	0.0	1214
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.541	654	0	3	40	691	1	653	0.0	1188
Amanita_hemibapha	Amanita_caesareoides	99.548	664	1	2	25	686	1	664	0.0	1208
Amanita_hemibapha	Amanita_caesareoides	99.690	646	1	1	3	647	1	646	0.0	1181
Amanita_hemibapha	Amanita_caesareoides	99.549	665	0	3	25	687	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_caesareoides	Amanita_caesareoides	99.697	660	0	2	165	823	1	659	0.0	1206
Amanita_caesareoides	Amanita_caesareoides	95.882	170	0	7	1	163	188	19	2.11e-73	268
Amanita_caesareoides	Amanita_caesareoides	99.095	663	2	4	15	675	3	663	0.0	1188
Amanita_caesareoides	Amanita_caesareoides	99.396	662	0	4	17	675	3	663	0.0	1197
Amanita_caesareoides	Amanita_caesareoides	99.458	554	1	2	1	553	112	664	0.0	1005
Amanita_caesareoides	Amanita_caesareoides	99.668	602	0	2	1	600	34	635	0.0	1099
Amanita_caesareoides	Amanita_caesareoides	99.242	660	3	2	29	687	1	659	0.0	1190
Amanita_caesareoides	Amanita_caesareoides	99.010	101	0	1	1	100	52	152	1.07e-47	180
Amanita_caesareoides	Amanita_arkansana	95.565	1601	27	15	18	1602	1	1573	0.0	2523
Amanita_caesareoides	Amanita_arkansana	95.591	1565	26	16	18	1567	1	1537	0.0	2468
Amanita_caesareoides	Amanita_arkansana	95.776	1610	26	15	18	1613	1	1582	0.0	2558
Amanita_caesareoides	Amanita_arkansana	95.784	1613	26	15	29	1626	1	1586	0.0	2564
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_arkansana	95.359	1616	28	20	29	1625	1	1588	0.0	2525
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_caesareoides	99.826	574	0	1	39	612	1	573	0.0	1053
Amanita_caesareoides	Amanita_arkansana	93.149	905	22	13	28	919	1	878	0.0	1291
Amanita_caesareoides	Amanita_arkansana	93.326	929	22	13	28	943	1	902	0.0	1336
Amanita_caesareoides	Amanita_caesareoides	99.691	648	0	2	40	686	1	647	0.0	1184
Amanita_caesareoides	Amanita_arkansana	92.616	948	22	21	2	936	27	939	0.0	1319
Amanita_caesareoides	Amanita_caesareoides	100.000	657	0	0	40	696	1	657	0.0	1214
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.541	654	0	3	40	691	1	653	0.0	1188
Amanita_hemibapha	Amanita_caesareoides	99.548	664	1	2	25	686	1	664	0.0	1208
Amanita_hemibapha	Amanita_caesareoides	99.690	646	1	1	3	647	1	646	0.0	1181
Amanita_hemibapha	Amanita_caesareoides	99.549	665	0	3	25	687	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_caesareoides	Amanita_caesareoides	99.697	660	0	2	165	823	1	659	0.0	1206
Amanita_caesareoides	Amanita_caesareoides	95.882	170	0	7	1	163	188	19	2.11e-73	268
Amanita_caesareoides	Amanita_caesareoides	99.095	663	2	4	15	675	3	663	0.0	1188
Amanita_caesareoides	Amanita_caesareoides	99.396	662	0	4	17	675	3	663	0.0	1197
Amanita_caesareoides	Amanita_caesareoides	99.458	554	1	2	1	553	112	664	0.0	1005
Amanita_caesareoides	Amanita_caesareoides	99.668	602	0	2	1	600	34	635	0.0	1099
Amanita_caesareoides	Amanita_caesareoides	99.242	660	3	2	29	687	1	659	0.0	1190
Amanita_caesareoides	Amanita_caesareoides	99.010	101	0	1	1	100	52	152	1.07e-47	180
Amanita_caesareoides	Amanita_arkansana	95.565	1601	27	15	18	1602	1	1573	0.0	2523
Amanita_caesareoides	Amanita_arkansana	95.591	1565	26	16	18	1567	1	1537	0.0	2468
Amanita_caesareoides	Amanita_arkansana	95.776	1610	26	15	18	1613	1	1582	0.0	2558
Amanita_caesareoides	Amanita_arkansana	95.784	1613	26	15	29	1626	1	1586	0.0	2564
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_arkansana	95.359	1616	28	20	29	1625	1	1588	0.0	2525
Amanita_caesareoides	Amanita_caesareoides	99.844	641	0	1	40	679	1	641	0.0	1177
Amanita_caesareoides	Amanita_caesareoides	99.826	574	0	1	39	612	1	573	0.0	1053
Amanita_caesareoides	Amanita_arkansana	93.149	905	22	13	28	919	1	878	0.0	1291
Amanita_caesareoides	Amanita_arkansana	93.326	929	22	13	28	943	1	902	0.0	1336
Amanita_caesareoides	Amanita_caesareoides	99.691	648	0	2	40	686	1	647	0.0	1184
Amanita_caesareoides	Amanita_arkansana	92.616	948	22	21	2	936	27	939	0.0	1319
Amanita_caesareoides	Amanita_caesareoides	100.000	657	0	0	40	696	1	657	0.0	1214
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.549	665	0	3	29	691	1	664	0.0	1208
Amanita_caesareoides	Amanita_caesareoides	99.541	654	0	3	40	691	1	653	0.0	1188
Amanita_hemibapha	Amanita_caesareoides	99.548	664	1	2	25	686	1	664	0.0	1208
Amanita_hemibapha	Amanita_caesareoides	99.690	646	1	1	3	647	1	646	0.0	1181
Amanita_hemibapha	Amanita_caesareoides	99.549	665	0	3	25	687	1	664	0.0	1208
Amanita_calida	Amanita_calida	100.000	601	0	0	1	601	1	601	0.0	1110
Amanita_calida	Amanita_mairei	91.513	1791	119	23	48	1812	179	1962	0.0	2435
Amanita_calida	Amanita_mairei	91.713	1786	117	21	69	1829	201	1980	0.0	2451
Amanita_calida	Amanita_huijsmanii	99.053	1479	11	3	2	1480	1	1476	0.0	2658
Amanita_calida	Amanita_calida	99.667	601	2	0	2	602	1	601	0.0	1099
Amanita_calida	Amanita_calida	99.466	562	3	0	2	563	1	562	0.0	1022
Amanita_calida	Amanita_calida	100.000	601	0	0	1	601	1	601	0.0	1110
Amanita_calida	Amanita_calida	100.000	601	0	0	1	601	1	601	0.0	1110
Amanita_calida	Amanita_mairei	91.513	1791	119	23	48	1812	179	1962	0.0	2435
Amanita_calida	Amanita_mairei	91.713	1786	117	21	69	1829	201	1980	0.0	2451
Amanita_calida	Amanita_huijsmanii	99.053	1479	11	3	2	1480	1	1476	0.0	2658
Amanita_calida	Amanita_calida	99.667	601	2	0	2	602	1	601	0.0	1099
Amanita_calida	Amanita_calida	99.466	562	3	0	2	563	1	562	0.0	1022
Amanita_calida	Amanita_calida	100.000	601	0	0	1	601	1	601	0.0	1110
Amanita_calida	Amanita_calida	100.000	601	0	0	1	601	1	601	0.0	1110
Amanita_calida	Amanita_mairei	91.513	1791	119	23	48	1812	179	1962	0.0	2435
Amanita_calida	Amanita_mairei	91.713	1786	117	21	69	1829	201	1980	0.0	2451
Amanita_calida	Amanita_huijsmanii	99.053	1479	11	3	2	1480	1	1476	0.0	2658
Amanita_calida	Amanita_calida	99.667	601	2	0	2	602	1	601	0.0	1099
Amanita_calida	Amanita_calida	99.466	562	3	0	2	563	1	562	0.0	1022
Amanita_calida	Amanita_calida	100.000	601	0	0	1	601	1	601	0.0	1110
Amanita_calyptroderma	Amanita_calyptroderma	100.000	612	0	0	1	612	1	612	0.0	1131
Amanita_calyptroderma	Amanita_arkansana	99.537	648	2	1	11	657	1	648	0.0	1179
Amanita_calyptroderma	Amanita_arkansana	99.535	645	2	1	14	657	1	645	0.0	1173
Amanita_calyptroderma	Amanita_vernicoccora	98.042	613	3	2	14	625	15	619	0.0	1057
Amanita_calyptroderma	Amanita_arkansana	99.561	683	2	1	1	682	31	713	0.0	1243
Amanita_calyptroderma	Amanita_calyptroderma	100.000	612	0	0	1	612	1	612	0.0	1131
Amanita_calyptroderma	Amanita_arkansana	99.537	648	2	1	11	657	1	648	0.0	1179
Amanita_calyptroderma	Amanita_arkansana	99.535	645	2	1	14	657	1	645	0.0	1173
Amanita_calyptroderma	Amanita_vernicoccora	98.042	613	3	2	14	625	15	619	0.0	1057
Amanita_calyptroderma	Amanita_arkansana	99.561	683	2	1	1	682	31	713	0.0	1243
Amanita_calyptroderma	Amanita_calyptroderma	100.000	612	0	0	1	612	1	612	0.0	1131
Amanita_calyptroderma	Amanita_arkansana	99.537	648	2	1	11	657	1	648	0.0	1179
Amanita_calyptroderma	Amanita_arkansana	99.535	645	2	1	14	657	1	645	0.0	1173
Amanita_calyptroderma	Amanita_vernicoccora	98.042	613	3	2	14	625	15	619	0.0	1057
Amanita_calyptroderma	Amanita_arkansana	99.561	683	2	1	1	682	31	713	0.0	1243
Amanita_calyptroderma	Amanita_calyptroderma	100.000	612	0	0	1	612	1	612	0.0	1131
Amanita_calyptroderma	Amanita_arkansana	99.537	648	2	1	11	657	1	648	0.0	1179
Amanita_calyptroderma	Amanita_arkansana	99.535	645	2	1	14	657	1	645	0.0	1173
Amanita_calyptroderma	Amanita_vernicoccora	98.042	613	3	2	14	625	15	619	0.0	1057
Amanita_calyptroderma	Amanita_arkansana	99.561	683	2	1	1	682	31	713	0.0	1243
Amanita_carneiphylla	Amanita_carneiphylla	100.000	571	0	0	1	571	1	571	0.0	1055
Amanita_carneiphylla	Amanita_carneiphylla	98.776	572	6	1	1	572	1	571	0.0	1016
Amanita_carneiphylla	Amanita_carneiphylla	99.299	571	4	0	1	571	1	571	0.0	1033
Amanita_carneiphylla	Amanita_carneiphylla	98.949	571	6	0	1	571	1	571	0.0	1022
Amanita_carneiphylla	Amanita_carneiphylla	99.650	571	2	0	1	571	1	571	0.0	1044
Amanita_carneiphylla	Amanita_australis	83.027	489	55	21	1	484	4	469	1.56e-118	418
Amanita_carneiphylla	Amanita_mallee	82.937	504	35	34	26	500	29	510	3.00e-115	407
Amanita_carneiphylla	Amanita_carneiphylla	82.065	552	49	25	1	535	1	519	8.21e-121	425
Amanita_carneiphylla	Amanita_carneiphylla	81.688	557	48	31	1	540	1	520	1.80e-117	414
Amanita_carneiphylla	Amanita_mallee	82.738	504	36	33	26	500	29	510	1.40e-113	401
Amanita_carneiphylla	Amanita_carneiphylla	81.149	557	51	31	1	540	1	520	1.81e-112	398
Amanita_carneiphylla	Amanita_mallee	82.738	504	36	33	26	500	29	510	1.39e-113	401
Amanita_carneiphylla	Amanita_carneiphylla	81.917	553	48	29	1	535	1	519	3.82e-119	420
Amanita_carneiphylla	Amanita_carneiphylla	81.769	554	54	27	1	541	1	520	3.87e-119	420
Amanita_carneiphylla	Amanita_carneiphylla	81.408	554	56	26	1	541	1	520	8.37e-116	409
Amanita_carneiphylla	Amanita_mallee	82.411	506	36	35	26	502	29	510	8.44e-111	392
Amanita_carneiphylla	Amanita_mallee	82.540	504	37	34	26	500	29	510	6.50e-112	396
Amanita_carneiphylla	Amanita_mallee	83.300	503	34	34	27	500	29	510	1.38e-118	418
Amanita_carneiphylla	Amanita_mallee	82.937	504	35	34	26	500	29	510	3.00e-115	407
