Amanita_pallidorosea	Amanita_pallidorosea	99.031	619	3	2	1	618	12	628	0.0	1107
Amanita_pallidorosea	Amanita_pallidorosea	98.950	476	2	2	2	476	155	628	0.0	848
Amanita_pallidorosea	Amanita_pallidorosea	99.117	566	2	2	1	565	65	628	0.0	1014
Amanita_pallidorosea	Amanita_pallidorosea	98.853	523	3	2	1	522	108	628	0.0	929
Amanita_pallidorosea	Amanita_pallidorosea	97.473	554	2	11	3	546	76	627	0.0	935
Amanita_pallidorosea	Amanita_pallidorosea	99.841	628	0	1	33	659	1	628	0.0	1153
Amanita_pallidorosea	Amanita_pallidorosea	99.048	630	3	2	17	645	1	628	0.0	1127
Amanita_pallidorosea	Amanita_pallidorosea	99.841	628	0	1	17	643	1	628	0.0	1153
Amanita_pallidorosea	Amanita_pallidorosea	98.891	631	3	3	17	646	1	628	0.0	1123
Amanita_pallidorosea	Amanita_pallidorosea	99.841	628	0	1	46	672	1	628	0.0	1153
Amanita_pallidorosea	Amanita_pallidorosea	99.841	628	0	1	46	672	1	628	0.0	1153
Amanita_pallidoverruca	Amanita_pallidoverruca	100.000	636	0	0	1	636	1	636	0.0	1175
Amanita_pallidoverruca	Amanita_pallidoverruca	100.000	636	0	0	1	636	1	636	0.0	1175
Amanita_pallidoverruca	Amanita_pallidoverruca	99.373	638	2	2	1	638	1	636	0.0	1155
Amanita_pallidozonata	Amanita_pallidozonata	100.000	523	0	0	1	523	1	523	0.0	966
Amanita_paludosa	Amanita_paludosa	100.000	709	0	0	1	709	1	709	0.0	1310
Amanita_paludosa	Amanita_paludosa	100.000	707	0	0	13	719	1	707	0.0	1306
Amanita_paludosa	Amanita_paludosa	100.000	658	0	0	1	658	21	678	0.0	1216
Amanita_paludosa	Amanita_paludosa	100.000	658	0	0	1	658	21	678	0.0	1216
Amanita_paludosa	Amanita_paludosa	100.000	661	0	0	1	661	21	681	0.0	1221
Amanita_pantherinoides	Amanita_pantherinoides	100.000	590	0	0	1	590	1	590	0.0	1090
Amanita_pantherinoides	Amanita_multisquamosa	99.135	694	2	4	4	695	1	692	0.0	1245
Amanita_pantherinoides	Amanita_multisquamosa	98.885	628	2	5	1	625	36	661	0.0	1116
Amanita_pantherinoides	Amanita_multisquamosa	98.433	638	5	5	1	635	28	663	0.0	1118
Amanita_pantherinoides	Amanita_pantherinoides	100.000	402	0	0	1	402	151	552	0.0	743
Amanita_pantherinoides	Amanita_multisquamosa	98.730	630	2	6	1	626	30	657	0.0	1114
Amanita_pantherinoides	Amanita_pantherinoides	99.532	427	0	2	2	427	127	552	0.0	776
Amanita_parcivolvata	Amanita_parcivolvata	100.000	714	0	0	1	714	1	714	0.0	1319
Amanita_parcivolvata	Amanita_parcivolvata	99.673	611	2	0	35	645	1	611	0.0	1118
Amanita_parcivolvata	Amanita_parcivolvata	100.000	409	0	0	1	409	159	567	0.0	756
Amanita_pareparina	Amanita_pareparina	100.000	370	0	0	1	370	1	370	0.0	684
Amanita_parvifritillaria	Amanita_parvifritillaria	100.000	621	0	0	1	621	1	621	0.0	1147
Amanita_parvifritillaria	Amanita_parvifritillaria	99.839	622	0	1	22	643	1	621	0.0	1142
Amanita_parvifritillaria	Amanita_parvifritillaria	98.967	581	3	3	55	634	1	579	0.0	1037
Amanita_parvifritillaria	Amanita_parvifritillaria	99.174	605	3	2	1	604	18	621	0.0	1088
Amanita_parvigrisea	Amanita_parvigrisea	100.000	654	0	0	1	654	1	654	0.0	1208
Amanita_parvigrisea	Amanita_parvigrisea	100.000	607	0	0	32	638	2	608	0.0	1122
Amanita_parvipantherina	Amanita_parvipantherina	100.000	612	0	0	1	612	1	612	0.0	1131
Amanita_parvipantherina	Amanita_subparvipantherina	100.000	682	0	0	1	682	9	690	0.0	1260
Amanita_parvipantherina	Amanita_velatipes	97.518	685	10	5	7	687	1	682	0.0	1164
Amanita_parvipantherina	Amanita_velatipes	97.956	685	7	5	7	687	1	682	0.0	1181
Amanita_parvipantherina	Amanita_velatipes	97.226	685	12	5	7	687	1	682	0.0	1153
Amanita_parvipantherina	Amanita_velatipes	97.226	685	12	5	7	687	1	682	0.0	1153
Amanita_parvipantherina	Amanita_velatipes	97.226	685	12	5	7	687	1	682	0.0	1153
Amanita_parvipantherina	Amanita_velatipes	97.376	686	9	6	7	687	1	682	0.0	1158
Amanita_parvipantherina	Amanita_velatipes	97.376	686	9	6	7	687	1	682	0.0	1158
Amanita_parvipantherina	Amanita_velatipes	97.376	686	9	6	7	687	1	682	0.0	1158
Amanita_parvipantherina	Amanita_velatipes	97.226	685	12	6	7	687	1	682	0.0	1153
Amanita_parvipantherina	Amanita_velatipes	97.226	685	12	5	7	687	1	682	0.0	1153
Amanita_parvipantherina	Amanita_velatipes	97.226	685	12	5	7	687	1	682	0.0	1153
Amanita_parvipantherina	Amanita_velatipes	97.080	685	13	5	7	687	1	682	0.0	1147
Amanita_parvipantherina	Amanita_subparvipantherina	94.507	619	20	9	1	610	15	628	0.0	942
Amanita_parvipantherina	Amanita_subparvipantherina	100.000	591	0	0	1	591	59	649	0.0	1092
Amanita_parvipantherina	Amanita_subparvipantherina	100.000	608	0	0	1	608	47	654	0.0	1123
Amanita_parvipantherina	Amanita_subparvipantherina	100.000	608	0	0	1	608	47	654	0.0	1123
Amanita_peckiana	Amanita_peckiana	100.000	581	0	0	1	581	1	581	0.0	1074
Amanita_pekeoides	Amanita_pekeoides	100.000	553	0	0	1	553	1	553	0.0	1018
Amanita_peltigera	Amanita_peltigera	100.000	600	0	0	1	600	1	600	0.0	1109
Amanita_peltigera	Amanita_peltigera	98.173	602	6	3	1	599	1	600	0.0	1046
Amanita_peltigera	Amanita_peltigera	98.505	602	4	3	1	599	1	600	0.0	1057
Amanita_peltigera	Amanita_peltigera	98.339	602	5	3	1	599	1	600	0.0	1051
Amanita_peltigera	Amanita_peltigera	98.342	603	4	4	1	600	1	600	0.0	1053
Amanita_peltigera	Amanita_peltigera	90.212	613	30	21	1	596	1	600	0.0	773
Amanita_peltigera	Amanita_peltigera	90.375	613	29	21	1	596	1	600	0.0	778
Amanita_peltigera	Amanita_peltigera	89.869	612	31	21	1	593	1	600	0.0	758
Amanita_peltigera	Amanita_peltigera	90.850	612	28	19	1	596	1	600	0.0	795
Amanita_peltigera	Amanita_peltigera	90.033	612	32	20	1	595	1	600	0.0	765
Amanita_peltigera	Amanita_peltigera	90.500	600	30	20	11	595	13	600	0.0	767
Amanita_peltigera	Amanita_peltigera	90.500	600	30	20	11	595	13	600	0.0	767
Amanita_peltigera	Amanita_peltigera	90.333	600	31	20	11	595	13	600	0.0	761
Amanita_peltigera	Amanita_peltigera	90.000	600	33	20	11	595	13	600	0.0	750
Amanita_peltigera	Amanita_peltigera	89.833	600	34	20	11	595	13	600	0.0	745
Amanita_peltigera	Amanita_peltigera	90.998	611	28	19	1	595	1	600	0.0	798
Amanita_peltigera	Amanita_peltigera	90.671	611	30	18	1	595	1	600	0.0	787
Amanita_peltigera	Amanita_peltigera	90.212	613	30	21	1	596	1	600	0.0	773
Amanita_peltigera	Amanita_peltigera	90.998	611	27	19	1	594	1	600	0.0	798
Amanita_peltigera	Amanita_peltigera	90.212	613	30	21	1	596	1	600	0.0	773
Amanita_peltigera	Amanita_peltigera	94.581	609	18	8	1	603	1	600	0.0	928
Amanita_peltigera	Amanita_peltigera	96.179	602	15	6	1	596	1	600	0.0	977
Amanita_peltigera	Amanita_peltigera	95.364	604	17	8	1	597	1	600	0.0	950
Amanita_peltigera	Amanita_peltigera	96.179	602	15	6	1	596	1	600	0.0	977
Amanita_peltigera	Amanita_peltigera	99.002	601	2	2	1	598	1	600	0.0	1074
Amanita_peltigera	Amanita_peltigera	90.375	613	29	21	1	596	1	600	0.0	778
Amanita_peltigera	Amanita_peltigera	98.336	601	6	2	1	598	1	600	0.0	1051
Amanita_peltigera	Amanita_peltigera	90.033	612	32	20	1	595	1	600	0.0	765
Amanita_peltigera	Amanita_peltigera	98.017	605	3	6	1	601	1	600	0.0	1042
Amanita_peltigera	Amanita_peltigera	90.375	613	29	21	1	596	1	600	0.0	778
Amanita_peltigera	Amanita_peltigera	96.854	604	7	6	1	596	1	600	0.0	1000
Amanita_peltigera	Amanita_peltigera	90.538	613	28	21	1	596	1	600	0.0	784
Amanita_peltigera	Amanita_peltigera	89.723	613	33	21	1	596	1	600	0.0	756
Amanita_peltigera	Amanita_peltigera	90.375	613	29	21	1	596	1	600	0.0	778
Amanita_peltigera	Amanita_peltigera	90.375	613	29	21	1	596	1	600	0.0	778
Amanita_peltigera	Amanita_peltigera	90.375	613	29	21	1	596	1	600	0.0	778
Amanita_persicina	Amanita_persicina	100.000	641	0	0	1	641	1	641	0.0	1184
Amanita_persicina	Amanita_persicina	100.000	641	0	0	1	641	1	641	0.0	1184
Amanita_persicina	Amanita_persicina	100.000	641	0	0	1	641	1	641	0.0	1184
Amanita_persicina	Amanita_persicina	100.000	641	0	0	1	641	1	641	0.0	1184
Amanita_persicina	Amanita_persicina	100.000	641	0	0	1	641	1	641	0.0	1184
Amanita_persicina	Amanita_persicina	99.844	641	1	0	1	641	1	641	0.0	1179
Amanita_persicina	Amanita_persicina	98.904	456	5	0	28	483	1	456	0.0	819
Amanita_persicina	Amanita_persicina	99.759	415	0	1	1	414	185	599	0.0	760
Amanita_persicina	Amanita_persicina	100.000	628	0	0	60	687	1	628	0.0	1160
Amanita_persicina	Amanita_persicina	99.657	583	0	2	6	586	1	583	0.0	1064
Amanita_persicina	Amanita_persicina	100.000	641	0	0	1	641	1	641	0.0	1184
Amanita_polypyramis	Amanita_polypyramis	100.000	1493	0	0	1	1493	1	1493	0.0	2750
Amanita_polypyramis	Amanita_polypyramis	99.034	621	6	0	1	621	1	621	0.0	1116
Amanita_polypyramis	Amanita_cokeri	94.901	608	22	6	1	600	8	614	0.0	972
Amanita_ponderosa	Amanita_ponderosa	100.000	659	0	0	1	659	1	659	0.0	1218
Amanita_ponderosa	Amanita_ponderosa	99.764	423	0	1	1	422	5	427	0.0	774
Amanita_populiphila	Amanita_populiphila	100.000	573	0	0	1	573	1	573	0.0	1059
Amanita_populiphila	Amanita_simulans	96.540	578	15	4	1	578	21	593	0.0	952
Amanita_populiphila	Amanita_simulans	96.350	548	15	4	1	548	51	593	0.0	896
Amanita_populiphila	Amanita_alseides	94.540	641	16	10	1	626	5	641	0.0	972
Amanita_populiphila	Amanita_mairei	95.296	659	15	13	1	647	6	660	0.0	1031
Amanita_populiphila	Amanita_alseides	95.039	645	19	9	3	638	1	641	0.0	1002
Amanita_populiphila	Amanita_alseides	95.008	641	20	8	1	633	5	641	0.0	996
Amanita_populiphila	Amanita_alseides	94.884	645	20	10	3	638	1	641	0.0	996
Amanita_populiphila	Amanita_simulans	96.516	574	13	6	1	573	4	571	0.0	942
Amanita_populiphila	Amanita_simulans	96.540	578	15	4	1	578	21	593	0.0	952
Amanita_populiphila	Amanita_alseides	94.984	638	20	8	3	632	1	634	0.0	990
Amanita_populiphila	Amanita_simulans	96.639	595	15	4	1	595	4	593	0.0	983
Amanita_populiphila	Amanita_alseides	95.046	646	20	8	6	643	1	642	0.0	1005
Amanita_populiphila	Amanita_alseides	94.868	643	21	9	8	642	1	639	0.0	994
Amanita_populiphila	Amanita_mairei	94.935	612	15	11	4	603	1	608	0.0	944
Amanita_populiphila	Amanita_alseides	95.039	645	20	8	1	637	1	641	0.0	1003
Amanita_porphyria	Amanita_porphyria	100.000	498	0	0	1	498	1	498	0.0	920
Amanita_porphyria	Amanita_intermedia	94.135	682	28	7	3	679	5	679	0.0	1027
Amanita_porphyria	Amanita_intermedia	93.282	655	31	8	13	661	32	679	0.0	953
Amanita_porphyria	Amanita_intermedia	94.220	692	28	7	33	719	1	685	0.0	1046
Amanita_porphyria	Amanita_intermedia	94.220	692	28	7	1	687	1	685	0.0	1046
Amanita_porphyria	Amanita_intermedia	94.646	635	22	7	1	630	7	634	0.0	974
Amanita_porphyria	Amanita_intermedia	94.265	680	27	7	26	700	1	673	0.0	1029
Amanita_porphyria	Amanita_tenuifolia	95.028	181	8	1	249	429	203	382	6.60e-78	283
Amanita_porphyria	Amanita_tenuifolia	100.000	30	0	0	26	55	1	30	1.57e-09	56.5
Amanita_porphyria	Amanita_intermedia	94.018	652	27	7	1	647	34	678	0.0	977
Amanita_porphyria	Amanita_intermedia	95.756	377	15	1	1	376	309	685	1.79e-175	606
Amanita_porphyria	Amanita_intermedia	94.470	651	23	8	34	678	1	644	0.0	990
Amanita_porphyria	Amanita_intermedia	94.356	691	27	7	26	711	1	684	0.0	1050
Amanita_porphyria	Amanita_intermedia	94.186	688	28	7	26	708	1	681	0.0	1038
Amanita_porphyria	Amanita_intermedia	94.356	691	27	7	26	711	1	684	0.0	1050
Amanita_porphyria	Amanita_intermedia	94.356	691	27	7	26	711	1	684	0.0	1050
Amanita_porphyria	Amanita_intermedia	94.364	692	27	7	26	712	1	685	0.0	1051
Amanita_porphyria	Amanita_intermedia	94.323	687	27	7	26	707	1	680	0.0	1042
Amanita_porphyria	Amanita_intermedia	94.356	691	27	7	26	711	1	684	0.0	1050
Amanita_porphyria	Amanita_intermedia	94.323	687	27	7	26	707	1	680	0.0	1042
Amanita_porphyria	Amanita_intermedia	94.331	688	27	7	26	708	1	681	0.0	1044
Amanita_porphyria	Amanita_intermedia	94.512	656	24	7	15	665	1	649	0.0	1002
Amanita_porphyria	Amanita_intermedia	94.504	655	24	7	5	654	1	648	0.0	1000
Amanita_porphyria	Amanita_intermedia	94.364	692	27	7	7	693	1	685	0.0	1051
Amanita_porphyria	Amanita_intermedia	94.471	633	23	7	1	628	17	642	0.0	965
Amanita_porphyria	Amanita_intermedia	94.471	633	23	7	1	628	17	642	0.0	965
Amanita_porphyria	Amanita_canescens	90.995	1055	55	28	1	1048	14	1035	0.0	1386
Amanita_porphyria	Amanita_intermedia	94.514	638	23	7	3	635	19	649	0.0	974
Amanita_porphyria	Amanita_intermedia	92.826	697	33	12	20	711	1	685	0.0	1009
Amanita_porphyria	Amanita_porphyria	98.922	464	2	3	4	467	38	498	0.0	826
Amanita_porphyria	Amanita_intermedia	94.364	692	27	7	34	720	1	685	0.0	1051
Amanita_praeclara	Amanita_praeclara	100.000	2077	0	0	1	2077	1	2077	0.0	3836
Amanita_praeclara	Amanita_praeclara	99.932	1467	1	0	1	1467	606	2072	0.0	2704
Amanita_praeclara	Amanita_praeclara	99.790	952	0	2	1	951	1	951	0.0	1746
Amanita_praeclara	Amanita_praeclara	99.864	1466	2	0	1	1466	606	2071	0.0	2697
Amanita_praeclara	Amanita_praeclara	99.684	632	1	1	1	632	31	661	0.0	1155
Amanita_praeclara	Amanita_praeclara	99.859	711	0	1	1	711	1	710	0.0	1306
Amanita_praelongispora	Amanita_praelongispora	100.000	610	0	0	1	610	1	610	0.0	1127
Amanita_preissii	Amanita_preissii	100.000	674	0	0	1	674	1	674	0.0	1245
Amanita_preissii	Amanita_preissii	94.048	672	21	8	1	670	1	655	0.0	1002
Amanita_preissii	Amanita_preissii	95.161	682	22	7	1	679	1	674	0.0	1066
Amanita_princeps	Amanita_princeps	100.000	513	0	0	1	513	1	513	0.0	948
Amanita_princeps	Amanita_princeps	99.750	400	1	0	48	447	1	400	0.0	734
Amanita_princeps	Amanita_princeps	99.371	477	0	1	78	554	1	474	0.0	861
Amanita_princeps	Amanita_princeps	98.943	473	1	2	78	549	1	470	0.0	843
Amanita_protecta	Amanita_protecta	100.000	511	0	0	1	511	1	511	0.0	944
Amanita_protecta	Amanita_protecta	100.000	505	0	0	37	541	1	505	0.0	933
Amanita_protecta	Amanita_prudens	96.008	1002	22	13	1	990	33	1028	0.0	1613
Amanita_protecta	Amanita_prudens	97.195	2032	29	18	1	2020	1	2016	0.0	3411
Amanita_protecta	Amanita_prudens	97.243	2031	29	18	1	2019	1	2016	0.0	3415
Amanita_protecta	Amanita_prudens	96.655	2003	29	28	1	1981	1	1987	0.0	3293
Amanita_protecta	Amanita_prudens	97.272	1943	28	16	3	1933	29	1958	0.0	3271
Amanita_protecta	Amanita_prudens	97.243	2031	29	18	1	2019	1	2016	0.0	3415
Amanita_protecta	Amanita_dryophila	95.008	641	13	13	3	633	1	632	0.0	989
Amanita_protecta	Amanita_dryophila	95.008	641	14	12	2	632	1	633	0.0	990
Amanita_protecta	Amanita_dryophila	95.000	640	13	13	2	631	1	631	0.0	987
Amanita_protecta	Amanita_dryophila	95.016	642	13	13	3	634	1	633	0.0	990
Amanita_protecta	Amanita_dryophila	95.008	641	13	13	3	633	1	632	0.0	989
Amanita_protecta	Amanita_dryophila	95.008	641	13	13	3	633	1	632	0.0	989
Amanita_proxima	Amanita_proxima	100.000	334	0	0	1	334	1	334	7.14e-179	617
Amanita_proxima	Amanita_aminoaliphatica	89.799	696	51	14	1	687	10	694	0.0	874
Amanita_proxima	Amanita_aminoaliphatica	98.132	696	5	4	1	690	1	694	0.0	1206
Amanita_proxima	Amanita_aminoaliphatica	98.557	693	4	3	1	690	1	690	0.0	1219
Amanita_proxima	Amanita_aminoaliphatica	98.563	696	3	4	1	691	1	694	0.0	1223
Amanita_proxima	Amanita_aminoaliphatica	98.990	693	1	3	1	688	1	692	0.0	1236
Amanita_proxima	Amanita_aminoaliphatica	98.849	695	1	3	1	689	1	694	0.0	1232
Amanita_proxima	Amanita_aminoaliphatica	98.849	695	1	3	1	689	1	694	0.0	1232
Amanita_proxima	Amanita_aminoaliphatica	99.573	702	1	1	1	700	1	702	0.0	1279
Amanita_proxima	Amanita_aminoaliphatica	99.289	703	2	2	1	701	1	702	0.0	1267
Amanita_proxima	Amanita_aminoaliphatica	99.573	702	1	1	1	700	1	702	0.0	1279
Amanita_proxima	Amanita_aminoaliphatica	98.862	703	1	3	1	697	1	702	0.0	1247
Amanita_proxima	Amanita_aminoaliphatica	98.014	705	3	5	1	697	1	702	0.0	1214
Amanita_proxima	Amanita_aminoaliphatica	98.720	703	2	4	1	697	1	702	0.0	1242
Amanita_proxima	Amanita_aminoaliphatica	98.153	704	4	4	1	697	1	702	0.0	1219
Amanita_proxima	Amanita_aminoaliphatica	98.295	704	4	4	1	698	1	702	0.0	1227
Amanita_proxima	Amanita_aminoaliphatica	98.808	671	1	4	19	683	1	670	0.0	1188
Amanita_prudens	Amanita_prudens	100.000	2016	0	0	1	2016	1	2016	0.0	3723
Amanita_pseudoarenaria	Amanita_pseudoarenaria	100.000	574	0	0	1	574	1	574	0.0	1061
Amanita_pseudoarenaria	Amanita_pseudoarenaria	99.477	574	3	0	1	574	1	574	0.0	1044
Amanita_pseudoarenaria	Amanita_pseudoarenaria	98.094	577	7	3	1	576	1	574	0.0	1002
Amanita_pseudoarenaria	Amanita_pseudoarenaria	94.755	591	10	14	1	587	1	574	0.0	900
Amanita_pseudoarenaria	Amanita_pseudoarenaria	95.533	582	14	8	1	578	1	574	0.0	920
Amanita_pseudoarenaria	Amanita_pseudoarenaria	98.616	578	4	2	1	578	1	574	0.0	1020
Amanita_pseudoarenaria	Amanita_pseudoarenaria	94.228	589	16	8	1	586	1	574	0.0	883
Amanita_pseudoarenaria	Amanita_pseudoarenaria	95.525	581	15	8	1	577	1	574	0.0	918
Amanita_pseudoarenaria	Amanita_pseudoarenaria	98.958	576	4	2	1	576	1	574	0.0	1029
Amanita_pseudoarenaria	Amanita_pseudoarenaria	99.132	576	3	2	1	576	1	574	0.0	1035
Amanita_pseudoarenaria	Amanita_pseudoarenaria	98.785	576	5	2	1	576	1	574	0.0	1024
Amanita_pseudoarenaria	Amanita_pseudoarenaria	98.955	574	5	1	1	573	1	574	0.0	1026
Amanita_pseudoarenaria	Amanita_pseudoarenaria	98.094	577	7	3	1	576	1	574	0.0	1002
Amanita_pseudoarenaria	Amanita_pseudoarenaria	94.521	584	17	11	1	579	1	574	0.0	887
Amanita_pseudoarenaria	Amanita_pseudoarenaria	97.582	579	8	5	1	578	1	574	0.0	987
Amanita_pseudoarenaria	Amanita_pseudoarenaria	98.094	577	7	3	1	576	1	574	0.0	1002
Amanita_pseudoarenaria	Amanita_pseudoarenaria	97.582	579	8	5	1	578	1	574	0.0	987
Amanita_pseudoarenaria	Amanita_pseudoarenaria	99.477	574	3	0	1	574	1	574	0.0	1044
Amanita_pseudoarenaria	Amanita_pseudoarenaria	100.000	574	0	0	1	574	1	574	0.0	1061
Amanita_pseudoarenaria	Amanita_pseudoarenaria	99.477	574	3	0	1	574	1	574	0.0	1044
Amanita_pseudoarenaria	Amanita_pseudoarenaria	98.094	577	7	3	1	576	1	574	0.0	1002
Amanita_pseudoarenaria	Amanita_pseudoarenaria	94.755	591	10	14	1	587	1	574	0.0	900
Amanita_pseudoarenaria	Amanita_pseudoarenaria	94.416	591	12	14	1	587	1	574	0.0	889
Amanita_pseudofritillaria	Amanita_pseudofritillaria	100.000	554	0	0	1	554	1	554	0.0	1024
Amanita_pseudofritillaria	Amanita_spissacea	98.701	616	6	2	6	619	1	616	0.0	1092
Amanita_pseudofritillaria	Amanita_spissacea	99.343	609	2	2	7	613	1	609	0.0	1101
Amanita_pseudofritillaria	Amanita_spissacea	98.039	510	8	2	1	508	78	587	0.0	885
Amanita_pseudofritillaria	Amanita_spissacea	99.315	584	2	2	43	624	1	584	0.0	1055
Amanita_pseudogemmata	Amanita_pseudogemmata	100.000	665	0	0	1	665	1	665	0.0	1229
Amanita_pseudogemmata	Amanita_levistriata	94.325	511	12	15	1	507	35	532	0.0	767
Amanita_pseudoinculta	Amanita_pseudoinculta	100.000	683	0	0	1	683	1	683	0.0	1262
Amanita_pseudoinculta	Amanita_pseudoinculta	96.633	683	19	3	1	683	5	683	0.0	1131
Amanita_pseudoinculta	Amanita_pseudoinculta	96.465	679	19	4	1	678	9	683	0.0	1116
Amanita_pseudoinculta	Amanita_pseudoinculta	96.507	687	20	3	5	691	1	683	0.0	1133
Amanita_pseudopantherina	Amanita_pseudopantherina	100.000	201	0	0	1	201	1	201	3.58e-105	372
Amanita_pseudopantherina	Amanita_griseopantherina	98.395	623	2	3	1	623	26	640	0.0	1088
Amanita_pseudoporphyria	Amanita_pseudoporphyria	100.000	608	0	0	1	608	1	608	0.0	1123
Amanita_pseudoporphyria	Amanita_atrobrunnea	80.894	649	65	38	46	650	60	693	3.40e-130	457
Amanita_pseudoporphyria	Amanita_atrobrunnea	80.401	648	68	37	48	650	60	693	1.23e-124	438
Amanita_pseudoporphyria	Amanita_atrobrunnea	80.169	590	61	36	27	574	60	635	3.09e-110	390
Amanita_pseudoporphyria	Amanita_atrobrunnea	80.420	715	72	39	1	669	1	693	5.59e-138	483
Amanita_pseudoporphyria	Amanita_atrobrunnea	80.651	584	60	34	1	545	66	635	3.85e-114	403
Amanita_pseudoporphyria	Amanita_atrobrunnea	80.651	584	60	34	1	545	66	635	3.85e-114	403
Amanita_pseudoporphyria	Amanita_atrobrunnea	80.029	696	72	40	1	651	17	690	4.26e-129	453
Amanita_pseudoporphyria	Amanita_pseudoporphyria	100.000	608	0	0	5	612	1	608	0.0	1123
Amanita_pseudoporphyria	Amanita_pseudoporphyria	98.522	609	7	2	5	612	1	608	0.0	1074
Amanita_pseudoporphyria	Amanita_pseudoporphyria	98.200	611	6	4	5	613	1	608	0.0	1062
Amanita_pseudosculpta	Amanita_pseudosculpta	100.000	665	0	0	1	665	1	665	0.0	1229
Amanita_pseudosychnopyramis	Amanita_pseudosychnopyramis	100.000	643	0	0	1	643	1	643	0.0	1188
Amanita_pseudovaginata	Amanita_pseudovaginata	100.000	505	0	0	1	505	1	505	0.0	933
Amanita_pseudovaginata	Amanita_ovalispora	84.971	519	59	16	1	514	34	538	7.16e-146	508
Amanita_pseudovaginata	Amanita_pseudovaginata	100.000	505	0	0	54	558	1	505	0.0	933
Amanita_pseudovaginata	Amanita_mansehraensis	98.454	582	6	2	53	631	1	582	0.0	1022
Amanita_pseudovaginata	Amanita_griseocaerulea	84.820	639	48	35	5	628	1	605	1.79e-172	597
Amanita_pseudovaginata	Amanita_pseudovaginata	98.814	506	0	3	1	506	6	505	0.0	896
Amanita_pseudovalens_var._pseudovalens	Amanita_pseudovalens_var._pseudovalens	100.000	563	0	0	1	563	1	563	0.0	952
Amanita_pseudovalens_var._pseudovalens	Amanita_pseudovalens_var._pseudovalens	98.326	239	1	3	1	238	3	239	4.09e-118	416
Amanita_pseudovalens_var._pseudovalens	Amanita_pseudovalens_var._pseudovalens	95.909	220	5	3	262	480	298	514	2.51e-100	357
Amanita_pseudovalens_var._pseudovalens	Amanita_pseudovalens_var._pseudovalens	97.388	536	8	4	1	532	30	563	0.0	841
Amanita_pseudovalens_var._tartessiana	Amanita_pseudovalens_var._tartessiana	100.000	251	0	0	1	251	1	251	7.31e-133	464
Amanita_pseudovalens_var._tartessiana	Amanita_pseudovalens_var._tartessiana	98.469	196	1	2	319	512	1	196	2.16e-96	344
Amanita_pseudovalens_var._tartessiana	Amanita_pseudovalens_var._tartessiana	99.206	252	1	1	5	256	1	251	1.62e-129	453
Amanita_pseudovalens_var._tartessiana	Amanita_lanigera	85.063	636	70	22	4	636	24	637	0.0	625
Amanita_pseudovalens_var._tartessiana	Amanita_curtipes	93.833	454	23	4	693	1141	724	1177	0.0	686
Amanita_pseudovalens_var._tartessiana	Amanita_curtipes	95.665	346	8	5	86	430	6	345	9.56e-158	549
Amanita_pseudovalens_var._tartessiana	Amanita_curtipes	98.830	171	2	0	501	671	446	616	2.28e-84	305
Amanita_pseudovalens_var._tartessiana	Amanita_lanigera	84.768	604	66	22	5	604	24	605	4.82e-168	582
Amanita_punctata	Amanita_punctata	100.000	625	0	0	1	625	1	625	0.0	1155
Amanita_pupatju	Amanita_pupatju	100.000	586	0	0	1	586	1	586	0.0	1083
Amanita_pupatju	Amanita_pupatju	99.488	586	3	0	1	586	1	586	0.0	1066
Amanita_pupatju	Amanita_pupatju	99.488	586	3	0	1	586	1	586	0.0	1066
Amanita_pupatju	Amanita_pupatju	98.978	587	5	1	1	587	1	586	0.0	1050
Amanita_pupatju	Amanita_pupatju	98.635	586	8	0	33	618	1	586	0.0	1038
Amanita_pupatju	Amanita_pupatju	100.000	586	0	0	1	586	1	586	0.0	1083
Amanita_pupatju	Amanita_pupatju	99.659	586	2	0	1	586	1	586	0.0	1072
Amanita_pupatju	Amanita_pupatju	99.488	586	3	0	1	586	1	586	0.0	1066
Amanita_pupatju	Amanita_pupatju	99.488	586	3	0	1	586	1	586	0.0	1066
Amanita_pupatju	Amanita_pupatju	98.978	587	5	1	1	587	1	586	0.0	1050
Amanita_quenda	Amanita_quenda	100.000	778	0	0	1	778	1	778	0.0	1437
Amanita_quenda	Amanita_quenda	100.000	778	0	0	1	778	1	778	0.0	1437
Amanita_radiata	Amanita_radiata	100.000	616	0	0	1	616	1	616	0.0	1134
Amanita_ravenelii	Amanita_ravenelii	100.000	692	0	0	1	692	1	692	0.0	1279
Amanita_ravicrocina	Amanita_ravicrocina	100.000	605	0	0	1	605	1	605	0.0	1118
Amanita_ravicrocina	Amanita_ravicrocina	100.000	600	0	0	1	600	6	605	0.0	1109
Amanita_ravicrocina	Amanita_ravicrocina	100.000	605	0	0	1	605	1	605	0.0	1118
Amanita_ravicrocina	Amanita_ravicrocina	99.670	606	0	2	31	635	1	605	0.0	1107
Amanita_ravicrocina	Amanita_ravicrocina	99.833	599	0	1	1	598	7	605	0.0	1099
Amanita_regalis	Amanita_regalis	100.000	641	0	0	1	641	1	641	0.0	1184
Amanita_regalis	Amanita_regalis	100.000	641	0	0	57	697	1	641	0.0	1184
Amanita_regalis	Amanita_regalis	100.000	641	0	0	57	697	1	641	0.0	1184
Amanita_regalis	Amanita_regalis	100.000	641	0	0	57	697	1	641	0.0	1184
Amanita_regalis	Amanita_regalis	100.000	583	0	0	50	632	1	583	0.0	1077
